20-20_technology:: NNP NE;com '20-20_technologies' 
agrium_tech:: NNP NE;com 'agrium_advanced_technologies' 
agrium_technologies:: NNP NE;com 'agrium_advanced_technologies' 
agrium_technology:: NNP NE;com 'agrium_advanced_technologies' 
agro-care_chemical:: NNP NE;com 'agro-care_chemical_industry_group' 
agro-care_chemical_group:: NNP NE;com 'agro-care_chemical_industry_group' 
agro-care_chemical_industries:: NNP NE;com 'agro-care_chemical_industry_group' 
agro-care_chemical_industries_group:: NNP NE;com 'agro-care_chemical_industry_group' 
agro-care_chemical_industry:: NNP NE;com 'agro-care_chemical_industry_group' 
agro-care_chemicals:: NNP NE;com 'agro-care_chemical_industry_group' 
agro-care_chemicals_group:: NNP NE;com 'agro-care_chemical_industry_group' 
agro-care_group:: NNP NE;com 'agro-care_chemical_industry_group' 
agro-care_industries:: NNP NE;com 'agro-care_chemical_industry_group' 
agro-care_industries_group:: NNP NE;com 'agro-care_chemical_industry_group' 
agro-care_industry:: NNP NE;com 'agro-care_chemical_industry_group' 
agro-care_industry_group:: NNP NE;com 'agro-care_chemical_industry_group' 
agrosanto_chem:: NNP NE;com 'agrosanto_chemical' 
agrosanto_chemicals:: NNP NE;com 'agrosanto_chemical' 
aib_college:: NNP NE;org 'aib_college_of_business' 
aichi_aircraft:: NNP NE;com 'aichi_kokuki' 
aichi_tokei_denki_seizo:: NNP NE;com 'aichi_kokuki' 
aichi_watch_and_electric_manufacturing:: NNP NE;com 'aichi_kokuki' 
aiken_technical:: NNP NE;org 'aiken_technical_college' 
ainsleys_of_leeds:: NNP NE;com 'ainsleys' 
air_bp:: NNP NE;com 'bp' 
air_chemical:: NNP NE;com 'air_products_&_chemicals' 
air_chemicals:: NNP NE;com 'air_products_&_chemicals' 
air_command_systems:: NNP NE;com 'thales' 
air_command_systems_international:: NNP NE;com 'thales' 
air_force_academy:: NNP NE;org 'united_states_air_force_academy' 
air_force_institute:: NNP NE;org 'air_force_institute_of_technology' 
air_jordan:: NNP NE;com 'nike' 
air_product:: NNP NE;com 'air_products_&_chemicals' 
air_product_&_chemical:: NNP NE;com 'air_products_&_chemicals' 
air_product_&_chemicals:: NNP NE;com 'air_products_&_chemicals' 
air_product_and_chemical:: NNP NE;com 'air_products_&_chemicals' 
air_product_and_chemicals:: NNP NE;com 'air_products_&_chemicals' 
air_products:: NNP NE;com 'air_products_&_chemicals' 
air_products_&_chemical:: NNP NE;com 'air_products_&_chemicals' 
air_products_and_chemical:: NNP NE;com 'air_products_&_chemicals' 
air_products_and_chemicals:: NNP NE;com 'air_products_&_chemicals' 
aircraft_electronic:: NNP NE;com 'aircraft_electronic_engineering' 
aircraft_electronics:: NNP NE;com 'aircraft_electronic_engineering' 
aircraft_electronics_engineering:: NNP NE;com 'aircraft_electronic_engineering' 
aircraft_engineering:: NNP NE;com 'aircraft_electronic_engineering' 
airfoil_international:: NNP NE;component prod 'airfoil' 
airfoil_tech:: NNP NE;component prod 'airfoil' 
airfoil_tech_international:: NNP NE;component prod 'airfoil' 
airfoil_technologies:: NNP NE;component prod 'airfoil' 
airfoil_technologies_international:: NNP NE;component prod 'airfoil' 
airfoil_technology:: NNP NE;component prod 'airfoil' 
airfoil_technology_international:: NNP NE;component prod 'airfoil' 
aitan_chemical:: NNP NE;com 'changzhou_aitan_chemical' 
aitan_chemicals:: NNP NE;com 'changzhou_aitan_chemical' 
ajit_electronic:: NNP NE;com 'ajit_electronics' 
aker-kvaerner_engineering:: NNP NE;com 'aker' 
aker-kvaerner_engineering_&_tech:: NNP NE;com 'aker' 
aker-kvaerner_engineering_&_technologies:: NNP NE;com 'aker' 
aker-kvaerner_engineering_&_technology:: NNP NE;com 'aker' 
aker-kvaerner_engineering_and_tech:: NNP NE;com 'aker' 
aker-kvaerner_engineering_and_technologies:: NNP NE;com 'aker' 
aker-kvaerner_engineering_and_technology:: NNP NE;com 'aker' 
aker-kvaerner_process:: NNP NE;com 'aker' 
aker-kvaerner_process_tech:: NNP NE;com 'aker' 
aker-kvaerner_process_technologies:: NNP NE;com 'aker' 
aker-kvaerner_process_technology:: NNP NE;com 'aker' 
aker-kvaerner_processes:: NNP NE;com 'aker' 
aker-kvaerner_processes_tech:: NNP NE;com 'aker' 
aker-kvaerner_processes_technologies:: NNP NE;com 'aker' 
aker-kvaerner_processes_technology:: NNP NE;com 'aker' 
aker-kvaerner_tech:: NNP NE;com 'aker' 
aker-kvaerner_technologies:: NNP NE;com 'aker' 
aker-kvaerner_technology:: NNP NE;com 'aker' 
aker_australia:: NNP NE;com 'aker' 
aker_group:: NNP NE;com 'aker' 
aker_group_australia:: NNP NE;com 'aker' 
aker_kvaerner:: NNP NE;com 'aker' 
aker_kvaerner_australia:: NNP NE;com 'aker' 
aker_kvaerner_engineering:: NNP NE;com 'aker' 
aker_kvaerner_engineering_&_tech:: NNP NE;com 'aker' 
aker_kvaerner_engineering_&_technologies:: NNP NE;com 'aker' 
aker_kvaerner_engineering_&_technology:: NNP NE;com 'aker' 
aker_kvaerner_engineering_and_tech:: NNP NE;com 'aker' 
aker_kvaerner_engineering_and_technologies:: NNP NE;com 'aker' 
aker_kvaerner_engineering_and_technology:: NNP NE;com 'aker' 
aker_kvaerner_group:: NNP NE;com 'aker' 
aker_kvaerner_group_australia:: NNP NE;com 'aker' 
aker_kvaerner_process:: NNP NE;com 'aker' 
aker_kvaerner_process_tech:: NNP NE;com 'aker' 
aker_kvaerner_process_technologies:: NNP NE;com 'aker' 
aker_kvaerner_process_technology:: NNP NE;com 'aker' 
aker_kvaerner_processes:: NNP NE;com 'aker' 
aker_kvaerner_processes_tech:: NNP NE;com 'aker' 
aker_kvaerner_processes_technologies:: NNP NE;com 'aker' 
aker_kvaerner_processes_technology:: NNP NE;com 'aker' 
aker_kvaerner_solutions:: NNP NE;com 'aker' 
aker_kvaerner_tech:: NNP NE;com 'aker' 
aker_kvaerner_technologies:: NNP NE;com 'aker' 
aker_kvaerner_technology:: NNP NE;com 'aker' 
aker_solution_australia:: NNP NE;com 'aker' 
aker_solutions:: NNP NE;com 'aker' 
aker_solutions_australia:: NNP NE;com 'aker' 
akzo-nobel_base:: NNP NE;com 'akzo_chemicals' 
akzo-nobel_base_chemical:: NNP NE;com 'akzo_chemicals' 
akzo-nobel_base_chemicals:: NNP NE;com 'akzo_chemicals' 
akzo-nobel_polymer:: NNP NE;com 'akzo_chemicals' 
akzo-nobel_polymer_chemical:: NNP NE;com 'akzo_chemicals' 
akzo-nobel_polymer_chemicals:: NNP NE;com 'akzo_chemicals' 
akzo-nobel_polymers:: NNP NE;com 'akzo_chemicals' 
akzo-nobel_surfactantimperial:: NNP NE;com 'akzo_chemicals' 
akzo-nobel_surfactants:: NNP NE;com 'akzo_chemicals' 
akzo_chem:: NNP NE;com 'akzo_chemicals' 
akzo_chemical:: NNP NE;com 'akzo_chemicals' 
akzo_nobel:: NNP NE;com 'akzo_chemicals' 
akzo_nobel_base:: NNP NE;com 'akzo_chemicals' 
akzo_nobel_base_chemical:: NNP NE;com 'akzo_chemicals' 
akzo_nobel_base_chemicals:: NNP NE;com 'akzo_chemicals' 
akzo_nobel_polymer:: NNP NE;com 'akzo_chemicals' 
akzo_nobel_polymer_chemical:: NNP NE;com 'akzo_chemicals' 
akzo_nobel_polymer_chemicals:: NNP NE;com 'akzo_chemicals' 
akzo_nobel_polymers:: NNP NE;com 'akzo_chemicals' 
akzo_nobel_surfactant:: NNP NE;com 'akzo_chemicals' 
akzo_nobel_surfactants:: NNP NE;com 'akzo_chemicals' 
al_khayala:: NNP NE;com 'kayala_airline' 
alabama_a&m:: NNP NE;org 'alabama_a&m_university' 
alabama_state:: NNP NE;org 'alabama_state_university' 
alanco_tech:: NNP NE;com 'alanco_technologies' 
alanco_technology:: NNP NE;com 'alanco_technologies' 
alaska_bible:: NNP NE;org 'alaska_bible_college' 
alaska_pacific:: NNP NE;org 'alaska_pacific_university' 
albany_law:: NNP NE;org 'albany_law_school' 
albany_state:: NNP NE;org 'albany_state_university' 
albemarle_college:: NNP NE;org 'college_of_the_albemarle' 
albertson_college:: NNP NE;org 'albertson_college_of_idaho' 
albertus_magnus:: NNP NE;org 'albertus_magnus_college' 
alcan_chem:: NNP NE;com 'alcan_chemicals' 
alcan_chemical:: NNP NE;com 'alcan_chemicals' 
alcatel-lucent_electronic:: NNP NE;com 'alcatel' 
alcatel-lucent_electronics:: NNP NE;com 'alcatel' 
alcatel-lucent_micro:: NNP NE;com 'alcatel' 
alcatel-lucent_micro-electronic:: NNP NE;com 'alcatel' 
alcatel-lucent_micro-electronics:: NNP NE;com 'alcatel' 
alcatel-lucent_micro_electronic:: NNP NE;com 'alcatel' 
alcatel-lucent_micro_electronics:: NNP NE;com 'alcatel' 
alcatel-lucent_microelectronic:: NNP NE;com 'alcatel' 
alcatel-lucent_microelectronics:: NNP NE;com 'alcatel' 
alcatel-lucent_tech:: NNP NE;com 'alcatel' 
alcatel-lucent_technologies:: NNP NE;com 'alcatel' 
alcatel-lucent_technology:: NNP NE;com 'alcatel' 
alcatel_electronic:: NNP NE;com 'alcatel' 
alcatel_electronics:: NNP NE;com 'alcatel' 
alcatel_lucent:: NNP NE;com 'alcatel' 
alcatel_lucent_electronic:: NNP NE;com 'alcatel' 
alcatel_lucent_electronics:: NNP NE;com 'alcatel' 
alcatel_lucent_micro:: NNP NE;com 'alcatel' 
alcatel_lucent_micro-electronic:: NNP NE;com 'alcatel' 
alcatel_lucent_micro-electronics:: NNP NE;com 'alcatel' 
alcatel_lucent_micro_electronic:: NNP NE;com 'alcatel' 
alcatel_lucent_micro_electronics:: NNP NE;com 'alcatel' 
alcatel_lucent_microelectronic:: NNP NE;com 'alcatel' 
alcatel_lucent_microelectronics:: NNP NE;com 'alcatel' 
alcatel_micro:: NNP NE;com 'alcatel' 
alcatel_micro-electronic:: NNP NE;com 'alcatel' 
alcatel_micro-electronics:: NNP NE;com 'alcatel' 
alcatel_micro_electronic:: NNP NE;com 'alcatel' 
alcatel_micro_electronics:: NNP NE;com 'alcatel' 
alcatel_microelectronic:: NNP NE;com 'alcatel' 
alcatel_microelectronics:: NNP NE;com 'alcatel' 
alcatel_tech:: NNP NE;com 'alcatel' 
alcatel_technologies:: NNP NE;com 'alcatel' 
alcatel_technology:: NNP NE;com 'alcatel' 
alcatel_vacuum:: NNP NE;com 'alcatel' 
alcatel_vacuum_tech:: NNP NE;com 'alcatel' 
alcatel_vacuum_technologies:: NNP NE;com 'alcatel' 
alcatel_vacuum_technology:: NNP NE;com 'alcatel' 
alcoa_alumina:: NNP NE;com 'alcoa_world_alumina_and_chemicals' 
alcoa_alumina_&_chemical:: NNP NE;com 'alcoa_world_alumina_and_chemicals' 
alcoa_alumina_&_chemicals:: NNP NE;com 'alcoa_world_alumina_and_chemicals' 
alcoa_alumina_and_chemical:: NNP NE;com 'alcoa_world_alumina_and_chemicals' 
alcoa_alumina_and_chemicals:: NNP NE;com 'alcoa_world_alumina_and_chemicals' 
alcoa_chem:: NNP NE;com 'alcoa_world_alumina_and_chemicals' 
alcoa_chemical:: NNP NE;com 'alcoa_world_alumina_and_chemicals' 
alcoa_chemicals:: NNP NE;com 'alcoa_world_alumina_and_chemicals' 
alcoa_world:: NNP NE;com 'alcoa_world_alumina_and_chemicals' 
alcoa_world_alumina:: NNP NE;com 'alcoa_world_alumina_and_chemicals' 
alcoa_world_alumina_&_chemical:: NNP NE;com 'alcoa_world_alumina_and_chemicals' 
alcoa_world_alumina_&_chemicals:: NNP NE;com 'alcoa_world_alumina_and_chemicals' 
alcoa_world_alumina_and_chemical:: NNP NE;com 'alcoa_world_alumina_and_chemicals' 
alcoa_world_chemical:: NNP NE;com 'alcoa_world_alumina_and_chemicals' 
alcoa_world_chemicals:: NNP NE;com 'alcoa_world_alumina_and_chemicals' 
alcorn_state:: NNP NE;org 'alcorn_state_university' 
alderbrook_vineyards:: NNP NE;com 'alderbrook_vineyards_&_winery' 
aldo_shoes:: NNP NE;com 'aldo' 
alexandria_tech:: NNP NE;org 'alexandria_technical_college' 
alexandria_technical:: NNP NE;org 'alexandria_technical_college' 
alfakleen_chem:: NNP NE;com 'alfakleen_chemical_laboratories' 
alfakleen_chemical:: NNP NE;com 'alfakleen_chemical_laboratories' 
alfakleen_chemical_lab:: NNP NE;com 'alfakleen_chemical_laboratories' 
alfakleen_chemical_laboratory:: NNP NE;com 'alfakleen_chemical_laboratories' 
alfakleen_chemical_labs:: NNP NE;com 'alfakleen_chemical_laboratories' 
alfakleen_chemicals:: NNP NE;com 'alfakleen_chemical_laboratories' 
alfakleen_lab:: NNP NE;com 'alfakleen_chemical_laboratories' 
alfakleen_laboratories:: NNP NE;com 'alfakleen_chemical_laboratories' 
alfakleen_labs:: NNP NE;com 'alfakleen_chemical_laboratories' 
alfred_krupp:: NNP NE;com 'krupp' 
alfred_state:: NNP NE;org 'alfred_state_college,_state_university_of_new_york_college_of_technology' 
align_tech:: NNP NE;com 'align_technology' 
align_technologies:: NNP NE;com 'align_technology' 
alion_science:: NNP NE;com 'alion_science_and_technology' 
alion_science_&_tech:: NNP NE;com 'alion_science_and_technology' 
alion_science_&_technologies:: NNP NE;com 'alion_science_and_technology' 
alion_science_&_technology:: NNP NE;com 'alion_science_and_technology' 
alion_science_and_tech:: NNP NE;com 'alion_science_and_technology' 
alion_science_and_technologies:: NNP NE;com 'alion_science_and_technology' 
alion_science_tech:: NNP NE;com 'alion_science_and_technology' 
alion_science_technologies:: NNP NE;com 'alion_science_and_technology' 
alion_science_technology:: NNP NE;com 'alion_science_and_technology' 
alion_sciences:: NNP NE;com 'alion_science_and_technology' 
alion_sciences_&_tech:: NNP NE;com 'alion_science_and_technology' 
alion_sciences_&_technologies:: NNP NE;com 'alion_science_and_technology' 
alion_sciences_&_technology:: NNP NE;com 'alion_science_and_technology' 
alion_sciences_and_tech:: NNP NE;com 'alion_science_and_technology' 
alion_sciences_and_technologies:: NNP NE;com 'alion_science_and_technology' 
alion_sciences_and_technology:: NNP NE;com 'alion_science_and_technology' 
alion_sciences_tech:: NNP NE;com 'alion_science_and_technology' 
alion_sciences_technologies:: NNP NE;com 'alion_science_and_technology' 
alion_sciences_technology:: NNP NE;com 'alion_science_and_technology' 
alion_tech:: NNP NE;com 'alion_science_and_technology' 
alion_technologies:: NNP NE;com 'alion_science_and_technology' 
alion_technology:: NNP NE;com 'alion_science_and_technology' 
alk_tech:: NNP NE;com 'alk_technologies' 
alk_technology:: NNP NE;com 'alk_technologies' 
allegheny_college:: NNP NE;org 'allegheny_college_of_maryland' 
allegheny_tech:: NNP NE;com 'allegheny_technologies' 
allegheny_technology:: NNP NE;com 'allegheny_technologies' 
allergy_tested:: A Ved Ven past pred;pt 'allergy_test' 
alliant_international:: NNP NE;org 'alliant_international_university' 
allied_chem:: NNP NE;com 'allied_photochemical' 
allied_chemical:: NNP NE;com 'allied_photochemical' 
allied_chemicals:: NNP NE;com 'allied_photochemical' 
allied_electronic:: NNP NE;com 'allied_electronics' 
allied_motion:: NNP NE;com 'allied_motion_technologies' 
allied_motion_techn:: NNP NE;com 'allied_motion_technologies' 
allied_motion_technology:: NNP NE;com 'allied_motion_technologies' 
allied_photo:: NNP NE;com 'allied_photochemical' 
allied_photo-chemical:: NNP NE;com 'allied_photochemical' 
allied_photo-chemicals:: NNP NE;com 'allied_photochemical' 
allied_photo_chemical:: NNP NE;com 'allied_photochemical' 
allied_photo_chemicals:: NNP NE;com 'allied_photochemical' 
allied_photochemicals:: NNP NE;com 'allied_photochemical' 
allison_tech:: NNP NE;com 'allison_technology' 
allison_technologies:: NNP NE;com 'allison_technology' 
alph_lyla:: NNP NE;com 'capcom' 
alpha_and_omega_semiconductor:: NNP NE;com 'alpha_&_omega_semiconductor' 
alpine_electronic:: NNP NE;com 'alpine_electronics' 
alpine_electronic_of_america:: NNP NE;com 'alpine_electronics' 
alpine_electronics_of_america:: NNP NE;com 'alpine_electronics' 
alpine_of_america:: NNP NE;com 'alpine_electronics' 
alps_electric:: NNP NE;com 'alpine_electronics' 
alps_electric_czech:: NNP NE;com 'alpine_electronics' 
alps_electric_europe:: NNP NE;com 'alpine_electronics' 
alps_electric_north_america:: NNP NE;com 'alpine_electronics' 
alps_electric_technologies:: NNP NE;com 'alpine_electronics' 
alps_electric_technologies_uk:: NNP NE;com 'alpine_electronics' 
alps_electric_technology:: NNP NE;com 'alpine_electronics' 
alps_electric_technology_centre:: NNP NE;com 'alpine_electronics' 
alps_electric_technology_centre_uk:: NNP NE;com 'alpine_electronics' 
alps_electric_technology_centres:: NNP NE;com 'alpine_electronics' 
alps_electric_technology_centres_uk:: NNP NE;com 'alpine_electronics' 
alps_electric_technology_uk:: NNP NE;com 'alpine_electronics' 
alps_electric_uk:: NNP NE;com 'alpine_electronics' 
alps_electric_usa:: NNP NE;com 'alpine_electronics' 
alps_electrics:: NNP NE;com 'alpine_electronics' 
alps_electronic:: NNP NE;com 'alpine_electronics' 
alps_electronics:: NNP NE;com 'alpine_electronics' 
alps_group:: NNP NE;com 'alpine_electronics' 
alps_nordic:: NNP NE;com 'alpine_electronics' 
altadox_electronic:: NNP NE;com 'altadox_electronics_manufacturer' 
altadox_electronic_design:: NNP NE;com 'altadox_electronics_manufacturer' 
altadox_electronic_design_&_manufacturing:: NNP NE;com 'altadox_electronics_manufacturer' 
altadox_electronic_design_and_manufacturing:: NNP NE;com 'altadox_electronics_manufacturer' 
altadox_electronic_manufacturer:: NNP NE;com 'altadox_electronics_manufacturer' 
altadox_electronic_manufacturing:: NNP NE;com 'altadox_electronics_manufacturer' 
altadox_electronics:: NNP NE;com 'altadox_electronics_manufacturer' 
altadox_electronics_design:: NNP NE;com 'altadox_electronics_manufacturer' 
altadox_electronics_design_&_manufacturing:: NNP NE;com 'altadox_electronics_manufacturer' 
altadox_electronics_design_and_manufacturing:: NNP NE;com 'altadox_electronics_manufacturer' 
altadox_electronics_manufacturing:: NNP NE;com 'altadox_electronics_manufacturer' 
altadox_manufacturer:: NNP NE;com 'altadox_electronics_manufacturer' 
altadox_manufacturing:: NNP NE;com 'altadox_electronics_manufacturer' 
altair_nano:: NNP NE;com 'altair_nanotechnologies' 
altair_nanotech:: NNP NE;com 'altair_nanotechnologies' 
altair_nanotechnology:: NNP NE;com 'altair_nanotechnologies' 
altair_tech:: NNP NE;com 'altair_nanotechnologies' 
altair_technologies:: NNP NE;com 'altair_nanotechnologies' 
altair_technology:: NNP NE;com 'altair_nanotechnologies' 
altheimer_&_grey:: NNP NE;com 'altheimer_&_gray' 
america_online:: NNP NE;com 'time_warner' 
american_acces:: NNP NE;com 'american_acces_technologies' 
american_acces_tech:: NNP NE;com 'american_acces_technologies' 
american_acces_technology:: NNP NE;com 'american_acces_technologies' 
american_access_technologies:: NNP NE;com 'american_acces_technologies' 
american_automobile_association:: NNP NE;com 'aaa' 
american_chem:: NNP NE;com 'american_custom_chemicals' 
american_chemical:: NNP NE;com 'american_custom_chemicals' 
american_chemicals:: NNP NE;com 'american_custom_chemicals' 
american_computers_optics:: NNP NE;com 'american_computer_optics' 
american_custom:: NNP NE;com 'american_custom_chemicals' 
american_custom_chemical:: NNP NE;com 'american_custom_chemicals' 
american_electric:: NNP NE;com 'american_acces_technologies' 
american_electric_tech:: NNP NE;com 'american_acces_technologies' 
american_electric_technologies:: NNP NE;com 'american_acces_technologies' 
american_electric_technology:: NNP NE;com 'american_acces_technologies' 
